th1,th2,th3,X,Y,PHI
-0.8214250674271977,-0.25625443440151896,2.370947414498671,26.875663673841075,-7.062449292032177,1.2932679126699544
2.721609141994316,2.719057100277042,0.9199071028142809,20.0546488479963,-5.470300088174813,6.360573345085639
-1.0393411687017613,-2.171900062590435,0.3519365017868479,-32.42820808195356,-19.73968174227274,-2.8593047295053484
-2.909572896272691,2.9316947504575,1.1399384292151424,11.592229568814401,17.616589333687084,1.1620602833999514
0.8517597394906451,-0.8624497458016065,-1.4046407841746578,33.757456392354364,-10.134225122421515,-1.4153307904856192
-1.8242373905538865,-2.7260106694702606,0.4529536743370737,-20.601541686753315,21.07838763482073,-4.097294385687073
-0.36193258419223584,1.2335786660146377,2.4852196468527064,5.657309451247496,3.609871984793629,3.3568657286751082
-0.1977057589210549,-0.02510897213382446,1.0054061783957682,51.50818244530457,8.6800627171054,0.7825914473408888
-0.16530638310010248,0.40540941939716335,3.0394856698140087,12.441857988384996,-1.443021195293468,3.2795887061110696
-2.1793727373449086,-1.162811996788772,-0.3370056420745393,-48.09357737866224,1.6155790417777265,-3.67919037620822
1.9493669610249658,0.3321509648521719,0.2720309573290005,-37.81494311998148,42.955123073109974,2.553548883206138
2.5604581945819955,-3.0194524934406988,2.9980758832518735,-16.125863507997245,13.949047886237237,2.53908158439317
0.0792495747109987,0.21499242182969258,-2.6651777982967784,18.62864154887291,-9.165844308282882,-2.370935801756087
2.850938675767556,-1.0683532385019125,0.20410872249146284,-29.573203288780007,44.486652578879514,1.9866941597571062
2.811826724576438,-0.09386559781671089,-0.51607469333449,-46.97502990570182,31.885216797321487,2.201886433425237
1.515056885974122,-1.0779769023853354,-0.07727733368320777,39.68814495678061,33.11427693637211,0.35980264990557886
1.6796043504057048,0.02318047609731222,-0.6886493823969935,7.805550455349171,55.2617609100548,1.0141354441060235
0.8390680755647266,3.137711324738124,-0.36431344332259563,-21.88805135592326,-11.87295043147154,3.612465956980255
3.0507925163143597,1.9352740416634449,-1.9576645224552236,-34.64758101525544,-14.153574899454597,3.028402035522581
-0.21154207161698846,-0.8492271190799996,-1.4496838824138003,7.32767968793328,-33.72284662285704,-2.5104530731107886
1.9509606061225462,-0.3524990684399687,3.0906867514196703,-7.368301161340714,11.78520342323819,4.689148289102247
-3.065164674910637,-2.6044507656325635,-1.8148633948841368,6.890475536289717,-11.805665794362453,-7.484478835427337
-2.000915314731599,1.0222014980492329,0.2965447625200608,21.36783375632283,-45.71839639323842,-0.6821690541623053
1.4061445092068485,-1.7048896517217214,-1.1635619343820185,23.43523643494631,-11.686797506787,-1.4623070768968913
0.7726638832351824,0.3033836872681741,1.510033802377353,1.6528023657629625,40.718129613849754,2.5860813728807095
-2.64371069017235,2.154084287789293,-0.5793438609413877,12.895158219927495,-37.21847492337842,-1.0689702633244447
1.6409809986063726,-1.0604395791629955,2.8715189772446257,-7.205397465742395,20.352611911559826,3.452060396688003
1.8754068493919096,-1.4986301480079052,2.6863139427532756,-10.360582407401306,25.01165606384712,3.0630906441372803
3.0346772593384665,1.4408516000248008,1.7778771276042074,1.6284926618706272,-17.34023350049942,6.253405986967475
-1.36811271917795,1.5973759096560318,0.0862782088743943,43.78938199420334,-5.196449948856614,0.31554139935247605
0.9790687076229991,-1.806039844192828,-3.018836205513357,4.818809747420374,15.018853770333765,-3.8458073420831855
-0.06112992986707777,-2.787726143783518,1.9705880999286265,13.461707060784107,-24.223043176467232,-0.8782679737219694
1.4543807369276491,-0.1780990964526512,2.902697822137025,-4.205027842035076,15.262048513912092,4.178979462612023
-0.9872525504641638,2.4152084036817403,2.7689727627091116,0.7339743982184999,-15.391778873575204,4.196928615926688
0.1751644344907084,-2.873986317314726,0.9860534855510137,-3.682327184867005,-27.946452336439872,-1.712768397273004
0.03289985984916477,-1.8319847601637085,0.9795759793751282,28.3902386493601,-34.75649734370826,-0.8195089209394155
-1.8737862954662747,-2.55334674761855,2.870836536232172,-10.085554107284892,-20.991005246534264,-1.5562965068526529
2.517631425317723,0.45135968479752586,0.9668400684616465,-48.63343003802743,-3.2110955475527536,3.9358311785768954
1.0140172318544511,-2.287001984179846,-1.224733564887581,-3.83597381380541,-17.538156569209328,-2.4977183172129758
-0.9716162871973202,1.6011959790235801,0.5049136250329349,34.664249516968724,17.994089074805856,1.1344933168591949
1.723055146853767,-2.434842600135082,3.1116225929408587,-5.149189192044608,19.9311989710801,2.399835139659544
-2.5439056764613786,1.9647599278601016,-2.64600583608149,-21.070943640164103,-18.045697853409003,-3.225151584682767
-0.7486611160297789,0.09236797030413868,1.178891180741088,47.43722838154086,-11.684634584364025,0.5225980350154478
0.18493470943605406,-1.2344646349755626,1.4240735852627653,47.57723398468316,-4.936094542964922,0.37454365972325676
2.748969371491425,-1.1838636301794752,2.2378847942522,-33.748415673585825,11.377047116254666,3.80299053556415
-1.8871463992298898,-0.346947131247052,-1.7923376645780007,-31.55587678140987,-13.33008134770061,-4.0264311950549425
2.093124967179306,-0.24308065299791082,-1.4866289338331224,7.779511272375254,41.17299110505296,0.3634153803482727
-0.19591170727893026,-0.5693236689441319,-0.8295009706089296,29.82739967610443,-39.46407312372608,-1.5947363468319917
0.7916459917961829,0.5093377662596223,1.8737718154976388,-5.977411504538299,29.645673398720646,3.174755573553444
-2.8856831104569274,0.714911393555445,2.411974194730548,-4.840006887594942,-14.490752371700182,0.24120247782906556
2.5229682452208833,-0.7323062297973641,-1.564398162305267,4.420380561662306,33.56094221305231,0.22626385311825215
0.9742754701473846,-2.2629237578192702,-1.4077394835291737,-5.917998720239961,-14.089500289500883,-2.696387771201059
-2.264565817381371,1.763071982136168,1.623951092840592,15.759760177702614,-1.477411343470262,1.1224572575953888
-1.2745592496700802,-0.9539195681354515,-0.6350481564542556,-28.768236566995956,-37.609730160691235,-2.8635269742597873
1.404562450809058,-2.3290447020070792,1.0521904933660648,37.06838716766818,4.527093696168132,0.12770824216804355
0.8937123075455018,-2.768523449791954,2.8794921170278363,17.299399880657152,14.532936611303551,1.004680974781384
1.0620871100800624,2.2439809006393903,-0.828250306380256,-28.58018692808595,25.906572574471674,2.4778177043391967
1.00699876657038,-1.5304912651881628,-1.4447773229123402,16.637219030108817,-16.336274877149528,-1.968269821530123
-2.1493973968585625,2.036108586806834,-1.0933132974142734,17.77421779512618,-37.8722250342955,-1.206602107466002
0.43789607598995506,1.1005210752214056,3.0284149917663976,12.675077291245742,3.4418541261319007,4.566832142977758
0.48041432401042306,0.2002952626861787,1.591814863693724,14.9936755765033,37.379779097498925,2.2725244503903257
1.8706245579306096,1.133741442556314,-1.293054864918863,-27.063654345925286,41.614026648081854,1.7113111355680606
-2.30427005549632,-0.7947632121348831,-1.596467756494749,-30.75192014584775,9.559828421914634,-4.695501024125952
0.025333525052831707,-1.183041877097075,3.080182173155711,16.69901332505599,4.621110478649019,1.9224738211114676
-0.48596986050598634,-3.041186589369297,2.2009321095590817,2.995880634132641,-23.11011835484119,-1.3262243403162017
-1.2287974933951569,-1.5220742492248551,-3.0243409836724657,8.229090591183184,-12.064355136225537,-5.7752127262924775
-2.5512078111393963,-1.8750325112598694,1.7910274830321677,-39.59892256329859,-2.3914845425786417,-2.6352128393670977
2.8558752090719377,0.6015077431859002,-3.0293048135167515,-13.446687716421298,8.438423980370471,0.42807813874108636
1.6862255597156928,1.1164637159008004,0.7584299664149707,-40.88270179351702,13.834933123229124,3.561119242031464
-0.8044531504515562,0.8326616244021197,-2.282403063868695,16.259100520777665,-29.54670856718498,-2.2541945899181317
-1.8938964885622513,1.5763481863567153,-2.125114332560771,-4.954775276730597,-36.85105116221939,-2.442662634766307
2.9476222757917414,0.33693973809413214,-0.17824533047185742,-58.47303237599133,1.3808632985001026,3.106316683414016
-0.4159095889871405,1.835760051355443,-1.6310836593464564,40.89661062802668,7.093265573396942,-0.2112331969781538
-3.0896222579191215,-0.7380655216561012,-0.031707994701507314,-49.00264368040736,26.28161805870212,-3.85939577427673
0.21063637456161421,-0.41118765938421253,2.366197842699597,22.35459969501118,18.818761981094237,2.1656465578769986
2.077484397625625,-0.5817184261946733,-1.2612621940178408,15.5448943139577,39.154893858026036,0.2345037774131109
2.099521593235253,0.011657240767094734,-1.098751390160949,-6.164698077718615,50.478160063609444,1.012427443841399
-1.0233599086021727,1.9629966791381301,2.751587762122881,0.4475567844079045,-11.190703157728832,3.6912245326588384
-2.3488213437340777,1.9244712165931004,2.5252954314612737,-6.247257783928648,-0.08913283653983228,2.1009453043202964
0.7213828299315956,-2.874122346639235,3.12639673885701,15.254282705711939,14.37447047055062,0.9736572221493707
1.0055660457581022,0.5580821839567238,1.3207988574103533,-13.002569073577282,39.20480767368147,2.8844470871251793
2.553344968612879,-1.1989397368867225,2.2849365350806083,-30.272291824191097,17.008937584501915,3.6393417668067647
0.49075129173928467,-2.4681686577317006,-1.7500576678587634,-11.685174934473432,3.278620851694667,-3.7274750338511793
-0.16267979961837176,-1.5126789436515262,-0.8158647816783335,-3.5123102616796444,-35.57564780685953,-2.4912235249482313
1.7886990546611843,-2.414089710488675,1.635036231640342,23.968553047563336,24.947929748469313,1.009645575812851
-2.4547249877157107,-1.9309835444570658,0.6213397647464349,-37.92416167701117,20.630856624883283,-3.7643687674263413
1.1076491722173056,-2.1553688926991703,-1.28824711907468,1.1552474627652263,-17.839453916286967,-2.3359668395565447
2.1940784487258824,-2.039895722204583,1.8729914553025537,-1.2844357112301594,37.36737587857212,2.0271741818238533
-1.606278846599025,-2.437770986389344,2.930972727879059,-2.2132844213764233,-22.709554888988784,-1.1130771051093102
-2.362311541522572,2.942216323743554,-0.8803994972378377,25.76903386075736,-8.343951585441678,-0.300494715016856
1.9212661964074336,-1.3875303079379677,-2.9024427838026283,-5.945101791050099,9.57421210468532,-2.3687068953331627
-2.8994314971372743,-1.9569153772432943,3.107255192271797,-17.857312291675953,-7.908550092131332,-1.7490916821087712
-1.9639097761965594,2.502619732449138,-1.59795116069689,21.056206703726446,-26.011340797667025,-1.0592412044443114
-1.2063780319334414,0.372100150875867,1.9699792366236997,28.51586296610788,-9.10196206305761,1.1357013555661253
1.6618646713537224,-0.34182740699740943,1.1815760922816763,-15.279861900807296,49.07043025552225,2.5016133566379892
0.5245002494565374,0.7962908309967189,3.0467155317794195,11.63955775022327,5.27692952047574,4.367506612232676
-0.05174810734193125,-1.1162954643795167,1.205031655799642,47.4086057061034,-17.508518398431676,0.036988084078194206
-2.4859510846673785,-0.7953692933268193,1.5445138923532191,-36.090713007486556,-30.401952475867255,-1.7368064856409786
-1.3130989818714607,-1.0185097566120147,-0.2965827009610771,-28.80298176493272,-41.49617970441105,-2.6281914394445525
1.6903741525478537,-2.458791760373182,1.0136025688400307,33.94535949690497,9.256558239317503,0.24518496101470255
-2.090218204536164,2.9697399333449797,-1.5358417953868826,21.89603369138047,-14.154288362808432,-0.6563200665780671
2.9883040884370953,-0.9529230746466957,0.17277261278896372,-39.000336588411116,38.06629579092272,2.2081536265793633
2.3633840312630108,2.738308016870036,1.3556831442952335,17.756349803317267,-1.658083210739548,6.45737519242828
1.1872826295386743,0.8552018367515655,-2.8243534358278897,14.04840829555848,16.484334517411,-0.78186896953765
0.01698679884268639,0.675105399474305,-3.1178217241855437,14.271763321648148,-2.6805849737962983,-2.4257295258685523
1.0994611860067804,-0.15766747763954436,-2.51855530833157,18.760528302887895,7.510456735747532,-1.576761599964334
-0.4309436327438769,-1.919323035116746,-0.17296004659602726,-16.650446051389665,-33.949017229570174,-2.5232267144566505
-0.020066918837281733,-0.03145510507577809,2.345615266600478,20.748591318062893,15.921837216282633,2.2940932426874183
-1.4781576174052173,-1.8798365694391104,1.6944194776409294,-19.115088266161827,-35.748573525543115,-1.6635747092033983
-1.3952297471710893,0.7479971980534361,2.0343143733057225,22.328383322545925,-5.582356159425736,1.3870818241880694
1.8158680715682163,-1.5332748498251756,-0.6910432729061102,35.22969835330218,12.654821361121991,-0.40845005116306954
0.5053460758772856,2.5438730564095104,-0.1203562189567462,-26.525415882877052,14.83844134114728,2.92886291333005
-0.23688638305120469,2.549109939333265,-1.5571037018321974,20.442121150227408,25.786739500687894,0.755119854449863
0.8926546008025849,-1.3242970901167634,-3.0265079961371,6.065026056433702,12.449513794295019,-3.4581504854512786
-1.3498358202514014,2.0000900127844528,1.5255505419096531,5.766818963439688,13.833138810414388,2.1758047344427043
-0.9912731613754975,3.0981233921491054,-1.6633207585916672,20.380006666050768,11.980572246551814,0.4435294721819407
2.3645989608850613,-1.8117283538490805,-1.3380888264927182,20.31435513369096,5.636348505665332,-0.7852182194567374
-2.853377880499267,-2.744351130506085,1.58305608959465,-16.367113463297912,24.82056696882047,-4.014672921410702
-2.1630319264470406,0.9111466878003274,2.3163065511096024,7.622666563092274,-12.033088754797173,1.0644213124628892
-2.377035448450522,-3.0335354126824745,2.213529255172836,-23.01966834058632,4.061206436572094,-3.19704160596016
0.9666312858055637,-1.487917772402027,-0.1599885274388564,43.999400933724345,-9.956353513605501,-0.6812750140353196
2.093814096226625,-2.379479632392743,1.7882910713297635,11.30528139403344,32.3198196800802,1.5026255351636455
0.3247975738957365,-1.2374203593482755,-0.9614836550856518,20.863287085691905,-31.55623620701546,-1.8741064405381909
-0.08440930706703131,0.7782912918596088,1.9331945301184392,11.523876902249707,22.03636058026651,2.6270765149110167
-0.7927508765166014,3.1141048889861738,1.3939026838289958,-20.344898034387022,-10.696414625074558,3.7152566962985683
-1.5060794923244012,-3.0177855075857134,1.3464169327579851,-25.446574108095525,2.5234422513084205,-3.1774480671521292
-1.368386866919776,1.3954679986320704,2.2684064889774644,7.163746423558827,1.0817271078310924,2.2954876206897588
-1.1550370668383159,1.6011458963821061,-1.819386630113988,28.52000632599124,-29.906858852804895,-1.3732778005701978
-1.0829152987256712,-1.5384758727703345,-0.9513310027730117,-29.41319266925431,-14.848986285195048,-3.5727221742690176
0.7837502807952981,-0.86730299585899,-2.509577733012061,11.347798498592823,-1.5763039723798435,-2.593130448075753
-3.1101865343975192,1.7051977656955302,-1.629176148461409,-36.723097606620115,-21.739326818187024,-3.034164917163398
2.2568122309491896,-2.190482976858221,-1.0043662188027476,21.79096877137735,-4.13364927583636,-0.9380369647117788
0.30453474482025955,0.16449554899502905,-1.1527570164237033,50.99605694394597,-0.8429404382297889,-0.6837267226084147
